timestamp,node_id,Battery,IsFaulty,packet_loss_ratio,rssi
403,node_3,0.8142542247963935,0,0.25066658399473557,-57.238401550184065
404,node_3,0.8209621746064426,0,0.2082875680110079,-70.12971856991585
405,node_3,0.7646251324107932,0,0.22786984067201255,-53.81320398282368
406,node_3,0.7743626985701972,0,0.25825999539140043,-78.97527517167384
407,node_3,0.8330900633492436,0,0.2379366951644812,-46.795753010946115
408,node_3,0.7453600850186091,0,0.12015369513658142,-58.72403676588133
409,node_3,0.7652852582285414,0,0.1443626620422765,-49.69512482513462
410,node_3,0.8266145416290744,0,0.1377772041618168,-80.48536325704826
411,node_3,0.7535646197540485,0,0.08945078378589327,-62.507154536353156
412,node_3,0.7829011716731082,0,0.15252834120971437,-47.96077262060839
413,node_3,0.7980289660307964,0,0.10209050138909759,-62.79564649594489
414,node_3,0.7837409258989004,0,0.132106699303148,-78.0357603598956
415,node_3,0.7961535549951456,0,0.24136692761801593,-76.95033209531331
416,node_3,0.8143040101860024,0,0.09832070134749751,-85.32535334177216
417,node_3,0.8204082164106523,0,0.23957915705749633,-85.77182816230352
418,node_3,0.7927418935310251,0,0.22740186826959277,-77.87367295523373
419,node_3,0.762147076187909,0,0.21705590762655502,-82.3041079394438
420,node_3,0.7966623714690316,0,0.21208223438870152,-57.525234559333335
421,node_3,0.8040873924565879,0,0.13750776360773592,-43.256858865613076
422,node_3,0.7741003247934,0,0.06995176020543752,-51.2781743638331
423,node_3,0.7771212264432443,1,0.20412124396232803,-57.08409013225452
424,node_3,0.8063299266849944,0,0.15992176769973213,-82.7466388476471
425,node_3,0.7583022993361497,0,0.18403382865334658,-64.273628482546
426,node_3,0.7751351110301028,0,0.12634144292903102,-44.564966585809515
427,node_3,0.7921978953999615,0,0.24086204370936365,-79.74509413991525
428,node_3,0.7597051755262562,0,0.10443292560343041,-76.15490232055807
429,node_3,0.8381392421034249,0,0.2181681723407638,-45.57488834209717
430,node_3,0.7856215709319463,0,0.16630615591228004,-58.29974908975258
431,node_3,0.7958086919050483,0,0.16870047956278203,-50.113878184064575
432,node_3,0.7757912398925444,0,0.2583762380036426,-91.86639132307846
433,node_3,0.793733654744335,0,0.10821061362042642,-48.17052355948951
434,node_3,0.811820064894264,0,0.17143348152111357,-49.95405151294412
435,node_3,0.764327282003917,0,0.0873879222097513,-67.66625949227033
436,node_3,0.8074782115120341,0,0.1332425071532587,-51.077754847104764
437,node_3,0.7834115787613919,0,0.0668847320682292,-70.98607008209308
438,node_3,0.7756349137435606,0,0.07047588547948173,-80.19979826375298
439,node_3,0.791344724854262,0,0.25081253644756313,-77.25461306376168
440,node_3,0.7874707035895167,0,0.17064292238999865,-80.1128039127086
441,node_3,0.750517684170972,0,0.10467801885045025,-82.99231473465038
442,node_3,0.7741812364109728,0,0.18231584861184347,-73.4972302878577
443,node_3,0.7641572129241252,0,0.11524684030581449,-64.86974780022318
444,node_3,0.764015508308198,0,0.23542128080022226,-83.25005069260976
445,node_3,0.7470868716551726,0,0.19835975059903665,-83.66728818072858
446,node_3,0.7821499018540095,0,0.2613903651339922,-50.62381299809637
447,node_3,0.761239034993808,0,0.147729792061493,-91.76477918078551
448,node_3,0.779190404949564,0,0.1105265382283535,-83.70981428839609
449,node_3,0.7783976787628775,0,0.11158475650416397,-44.543982304937465
450,node_3,0.7705875473799257,0,0.23374341621959716,-49.89164749701496
451,node_3,0.7732821964705472,0,0.16679961284876638,-82.4300610998592
452,node_3,0.8098523920444413,1,0.08630765173966895,-48.561108804318216
453,node_3,0.7858411799227478,0,0.07348818735616289,-53.620795175201785
454,node_3,0.7620486834838057,0,0.24452767593855662,-50.13686556645761
455,node_3,0.8081640792882954,0,0.24128246241063106,-84.34973382229003
456,node_3,0.7743614014086712,0,0.25684011616074987,-59.16131980710785
457,node_3,0.7822947176834408,0,0.1331992607009138,-68.18198191775248
458,node_3,0.7639358614066748,0,0.1096564253348061,-42.545437872426405
459,node_3,0.7513220109587948,1,0.18310526692903298,-89.9556561639954
460,node_3,0.7444156463062237,0,0.21267684762627712,-69.45511361754095
461,node_3,0.7897294674946401,0,0.1908350587327987,-61.629882254366144
462,node_3,0.7699003806439633,0,0.08478134801350157,-65.768171815158
463,node_3,0.7590588033799764,0,0.21430397122975864,-49.90078483853574
464,node_3,0.8023601849113081,0,0.09801478514637404,-50.51065992812232
465,node_3,0.7864382097058766,0,0.11201526607473078,-46.86168199545622
466,node_3,0.7411911592872016,0,0.09944011789749455,-77.7348264211781
467,node_3,0.7396897197691508,0,0.20850085569027582,-65.31807108160703
468,node_3,0.7908506320159436,0,0.17714425619490604,-90.97124381625453
469,node_3,0.7867479191082256,0,0.13864000001680585,-63.471478595849476
470,node_3,0.7817786397065346,0,0.16151084301018187,-58.36029804404784
471,node_3,0.7614218603597985,0,0.08908157657109653,-70.73732264898699
472,node_3,0.7712687723824868,0,0.09491737000715772,-80.30357684089856
473,node_3,0.7545944716056716,1,0.08679073868246069,-85.62031195143399
474,node_3,0.7386254394430144,0,0.1529303432223515,-63.02069236051995
475,node_3,0.808154746567649,0,0.21814610597368322,-61.39597454044898
476,node_3,0.7561705970556215,0,0.14663596333840018,-69.09309903541454
477,node_3,0.7641258201491162,0,0.23759358491629784,-64.10313741354244
478,node_3,0.7300291893643965,0,0.24633290014851278,-48.36670570709367
479,node_3,0.7414568242897126,0,0.1743163181451635,-56.70532424619414
480,node_3,0.7294314882761748,0,0.21424492831098657,-82.87138704201567
481,node_3,0.7819884881624455,0,0.24132071784638504,-83.14407557382658
482,node_3,0.7914953029910278,0,0.25304702568460113,-46.09602910331811
483,node_3,0.7248658108715675,0,0.09917146404312013,-91.99831050827092
484,node_3,0.7581396728701313,0,0.2449395220608833,-47.19309793014348
485,node_3,0.7336274826324021,0,0.2317301092658747,-76.52442502284121
486,node_3,0.7696002279250301,0,0.11877130312412959,-49.25181711499335
487,node_3,0.7643985440268158,0,0.24974071905248713,-45.76578280630206
488,node_3,0.7214235123651201,0,0.19622208980499367,-90.63080927793412
489,node_3,0.7437765527665609,1,0.1456340597296072,-80.65011924206986
490,node_3,0.7650249208792018,0,0.07432333229140423,-49.53904547620194
491,node_3,0.7711303927309814,0,0.14956751055808903,-63.32166847401764
492,node_3,0.7482894371609546,0,0.23695868288055183,-66.84542985021278
493,node_3,0.7665995712761156,0,0.23049414407018434,-84.055789283055
494,node_3,0.7232011799227456,0,0.24452636270949546,-71.56718671793621
495,node_3,0.7743583713706941,0,0.14587005873797765,-47.968685934184656
496,node_3,0.7291724140941588,0,0.17073671755131692,-77.49767596243271
497,node_3,0.7463311068275751,0,0.17048003847891013,-57.53399308253033
498,node_3,0.7462267722186119,0,0.21856099756414152,-70.9038354719972
499,node_3,0.7418569012678002,0,0.26828860433403084,-61.551793269823406
500,node_3,0.7539083222019001,0,0.14842092370492493,-79.67270698595772
501,node_3,0.7296436143303769,0,0.08812779905756198,-65.93995998243722
502,node_3,0.7417084510150338,0,0.2679883590330816,-47.59511703538219
503,node_3,0.7695085988389023,0,0.1534450287556262,-77.6199249380414
504,node_3,0.7654018352871095,0,0.07583796401965315,-52.938691421018106
505,node_3,0.7344807544728467,0,0.23768506332542344,-48.66111756787949
506,node_3,0.750033415161956,0,0.0866627364701777,-82.24245133479668
507,node_3,0.7437488329833056,0,0.21264557397843808,-44.94952163398008
508,node_3,0.7758859371430051,0,0.13554836892586497,-57.618948862138964
509,node_3,0.7218536277568262,0,0.1580947180400964,-82.28209177054235
510,node_3,0.7745181527281345,0,0.10901366567420497,-65.84693943763077
511,node_3,0.774444246766356,0,0.16981071371224538,-91.93858437313104
512,node_3,0.7450683729245932,1,0.09123459401548575,-48.921476244022635
513,node_3,0.7192709020705019,0,0.15363601857350845,-80.6911718176319
514,node_3,0.7290551994730154,0,0.22088421716914547,-67.03490488249817
515,node_3,0.7354225154401942,0,0.17113970356791858,-83.12841452379237
516,node_3,0.7410918207527663,0,0.17497301858737338,-65.23394749268785
517,node_3,0.7363685134151302,0,0.16259959745160493,-60.34095978777688
518,node_3,0.7356923560285182,0,0.19895318671360698,-83.78057167322419
519,node_3,0.7261301911846305,0,0.2494876331644072,-73.72585422947041
520,node_3,0.7426652550510916,0,0.09746824949277427,-47.648078283601194
521,node_3,0.7564063666928664,0,0.17044053012824006,-59.54376435011483
522,node_3,0.7647152485455444,0,0.13608661444085973,-49.57490862886353
523,node_3,0.7251403640436999,0,0.1427779995574207,-48.91093293923492
524,node_3,0.724555361278974,0,0.2433109383799824,-86.8140848267518
525,node_3,0.768337134538118,0,0.12193694981208661,-73.05569422052695
526,node_3,0.7254033224205843,0,0.2560308903499535,-52.910510923255636
527,node_3,0.715040959345643,0,0.18767736402536805,-43.16176127565959
528,node_3,0.751531457713446,0,0.0940002470666588,-76.91014327851873
529,node_3,0.734131812959012,0,0.19550818188409763,-66.49768403492087
530,node_3,0.7416306107428529,0,0.15598357267399668,-53.29444976853712
531,node_3,0.7500796097538659,0,0.26770981038077224,-92.05496357267711
532,node_3,0.751582700629177,0,0.16194245445461752,-85.51908930997423
533,node_3,0.7299909969874143,0,0.11404617681544067,-92.21355189798757
534,node_3,0.71462483614097,0,0.267418918262285,-86.56198321965917
535,node_3,0.7377304865450536,1,0.23068543529569155,-63.199297663003776
536,node_3,0.7439336319328339,0,0.17331984588338703,-63.528816630123096
537,node_3,0.7450917706097596,0,0.20715902166896888,-51.70132281430056
538,node_3,0.757870090665614,0,0.18670161316277012,-75.20801276613467
539,node_3,0.7395927152222886,0,0.272488914965785,-58.11430114378389
540,node_3,0.7368409399708353,0,0.16906262612256762,-57.480678433383055
541,node_3,0.7181949962019964,0,0.28432920935734657,-65.31855053933721
542,node_3,0.7020504768371706,0,0.143657877691397,-74.97287963301505
543,node_3,0.7608118183930231,0,0.23761598660679772,-45.91603690421918
544,node_3,0.7210384798617003,0,0.11667707985623178,-58.69008072958809
545,node_3,0.7322383809235886,0,0.14869980918104148,-78.41852924544159
546,node_3,0.7123147335956012,0,0.2831317432620053,-58.448346891163744
547,node_3,0.6967885943876951,0,0.28758242543011914,-73.207906666286
548,node_3,0.7013390884089676,0,0.2213556417427422,-53.193589315380905
549,node_3,0.7474808465294178,0,0.0814981466895071,-65.57815186474726
550,node_3,0.7401825470988227,0,0.2658630386816617,-75.91483881555106
551,node_3,0.695745714381874,0,0.2473920771296232,-56.09645617521411
552,node_3,0.7124105372330397,0,0.1778047783103343,-85.01023353856196
553,node_3,0.7226409412075034,0,0.1608998640047098,-90.05088992334909
554,node_3,0.7324513292043803,0,0.23077702762850855,-47.23868322699779
555,node_3,0.7315074169550682,0,0.09924855323644216,-44.950844545687325
556,node_3,0.6834908241147957,0,0.11528760841388315,-82.77665408500924
557,node_3,0.7398335776480335,0,0.14886556323307715,-92.38130918461833
558,node_3,0.7047692110468866,0,0.18016084187743792,-63.184545256354035
559,node_3,0.6926845833938738,0,0.26515902607178965,-78.44367015806921
560,node_3,0.7157473179061543,1,0.16170429327917013,-57.84952552381236
561,node_3,0.7244010740280475,0,0.10404824333090645,-48.979451182571005
562,node_3,0.7186649716512568,0,0.17151004215721471,-79.57442493156124
563,node_3,0.7153618433243402,0,0.24205426780225364,-71.30736767715888
564,node_3,0.7303724758665349,0,0.2634342490142948,-59.60723060440629
565,node_3,0.6918046702388497,0,0.24247757595024205,-44.37310732081854
566,node_3,0.7089725442448955,0,0.19108213494972098,-57.9004203679078
567,node_3,0.7014964656714527,0,0.11186544207398194,-59.79744083646833
568,node_3,0.7230903480166131,0,0.13694983108504982,-91.30575738541904
569,node_3,0.7284841120587012,0,0.10607748336763076,-68.79781175894276
570,node_3,0.7215789076780994,0,0.2051752111271493,-77.82189596625125
571,node_3,0.7156780134954366,0,0.2675304986514757,-47.863510148622915
572,node_3,0.6885936396174172,0,0.09798773238536942,-44.149378147235815
573,node_3,0.7203385432113948,0,0.15938669649585602,-70.82194556375859
574,node_3,0.6992397356546501,0,0.0997028583297269,-64.5535904945093
575,node_3,0.6926021811278315,0,0.17483786740120877,-43.797182223816364
576,node_3,0.7203615451959222,0,0.25875641633669205,-45.07257250806892
577,node_3,0.7015682557882195,0,0.1655790515188204,-85.10013245532826
578,node_3,0.7029045105310596,0,0.26765696620809665,-88.32465835568401
579,node_3,0.7025672613793115,0,0.19195887345413593,-67.5098945582844
580,node_3,0.7398320907930623,0,0.12641607768812346,-87.74505511808064
581,node_3,0.7122726653148007,0,0.2007049309228272,-47.951435595316084
582,node_3,0.7122255044831306,0,0.09201049835543317,-92.45074281881116
583,node_3,0.723953069632247,0,0.1651536245263076,-75.79756117242725
584,node_3,0.7180749362644931,0,0.16394953918117805,-64.79894389294341
585,node_3,0.6997731775433889,1,0.2562288641166014,-52.62144599494442
586,node_3,0.6955872596586962,0,0.19877435772749663,-81.70546844888483
587,node_3,0.6889229799704328,0,0.10541261211786873,-88.84874472353575
588,node_3,0.6787229668657435,0,0.23488098750880876,-80.29341695383022
589,node_3,0.6936047436756889,0,0.14290064123696083,-84.24736124427697
590,node_3,0.7171971936596347,0,0.18211101752659767,-71.46422863406985
591,node_3,0.6985265331512466,0,0.09669882692949955,-92.45435170628613
592,node_3,0.7203357238280509,0,0.19844033249907245,-62.86792019342979
593,node_3,0.6930041729467634,0,0.10267550742518755,-83.68690071098459
594,node_3,0.6950839812098536,0,0.2070531527717684,-68.7236219927567
595,node_3,0.7359422539805329,1,0.12625059254540177,-60.71125383768046
596,node_3,0.7101853723187993,0,0.18339091810493272,-49.79147058561035
597,node_3,0.7129283062885802,0,0.1885206345402684,-43.545715332884605
598,node_3,0.7027775538193165,0,0.09508277316363462,-81.7904360979681
599,node_3,0.7133425506138971,0,0.24262234872727503,-67.24406833585307
600,node_3,0.6875856542148971,0,0.2359011788261553,-43.51239099147196
601,node_3,0.6835534299722398,0,0.2174515176927288,-76.37171644713784
602,node_3,0.7025191956046216,0,0.13028334712838563,-66.1636713282268
603,node_3,0.7157355132742983,0,0.12093766039131403,-43.31528279141532
604,node_3,0.6855334747799114,0,0.19734809223664024,-83.59907215192653
605,node_3,0.7283735688897968,0,0.2194163409360303,-58.460398138092025
606,node_3,0.7223440774229685,0,0.23734482966035453,-58.80446283527209
607,node_3,0.7183792216092132,0,0.2035128606383539,-68.94290430410089
608,node_3,0.6880312049475618,0,0.1684471459135652,-74.88510610040905
609,node_3,0.6700325056539982,0,0.13370544340928492,-84.32577476051392
610,node_3,0.7026782918655354,0,0.28622554707464876,-50.01698715009119
611,node_3,0.6897805642735364,0,0.16770660477118032,-89.7507134057478
612,node_3,0.680902946399703,0,0.2633916289475625,-63.510752958464174
613,node_3,0.7198876320720099,0,0.2789114128940261,-90.25004522671223
614,node_3,0.7148518007244876,0,0.1531879624603441,-73.32391061636658
615,node_3,0.6727239245415152,0,0.29591375607265025,-61.626519039846585
616,node_3,0.7047789043536526,0,0.08894313743670226,-69.84508588411407
617,node_3,0.6825180055925276,0,0.12378139078004742,-52.54675030824774
618,node_3,0.6818270657330285,0,0.19554197203861146,-91.04241027585326
619,node_3,0.658612167426889,0,0.24179773745714211,-48.533118838569706
620,node_3,0.7099319435949117,0,0.24483221773206915,-50.195601178942894
621,node_3,0.6856265983891654,0,0.2538301434946577,-64.31352304134171
622,node_3,0.7221048073355996,1,0.2158706506694501,-78.56146471277142
623,node_3,0.6674057562211817,0,0.14321723439198744,-73.02208235792506
624,node_3,0.689636713456043,0,0.23667732149428744,-85.36303332360235
625,node_3,0.6605147143545753,0,0.18068434267801287,-59.70668994377295
626,node_3,0.6759598683089586,0,0.16245548252363373,-45.92980061618593
627,node_3,0.6693850492173017,0,0.13460689999352937,-86.36650460457611
628,node_3,0.7015480838052296,0,0.1848912458430868,-58.46689883846936
629,node_3,0.7155063569912063,0,0.22055945037615335,-62.770858242688654
630,node_3,0.6690465372578455,0,0.2598440364417163,-48.667684789050284
631,node_3,0.7115259960040021,1,0.24193938146284172,-50.05926300807713
632,node_3,0.7013408541084591,1,0.2838434783935423,-71.51674006792214
633,node_3,0.6993236630929841,0,0.16123472420743712,-73.65233473331082
634,node_3,0.665430919330095,0,0.16873776782461397,-75.49320952410893
635,node_3,0.6855487034598574,0,0.19906952001061487,-73.79906727537744
636,node_3,0.7091313696971335,0,0.10782999534673254,-91.02357530484655
637,node_3,0.6938764943570924,1,0.2832016350793837,-76.10236976051479
638,node_3,0.6950441769795316,0,0.14566083703455524,-65.82943483626458
639,node_3,0.6830552614522956,0,0.11821133309069272,-54.6148906858253
640,node_3,0.6966180301771956,0,0.1783762880501938,-56.169533042278374
641,node_3,0.6880144741351784,0,0.22574899076724975,-90.03196407364065
